co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
6359191,"432010","PMAQ","2015-05-27","-27.9435951779041","-52.925461059447095"
6363938,"411120","SEDE MUNICIPIO","2015-05-27","-25.95932","-52.81"
6364543,"510682","PMAQ","2015-05-27","-16.218792200088","-59.1312932968122"
6364896,"431840","PMAQ","2015-05-27","-30.532389879225803","-51.9834637641892"
6366805,"520552","PMAQ","2015-05-27","-14.1556155681606","-48.07267427444321"
6367240,"520552","PMAQ","2015-05-27","-14.1553902626033","-48.0725669860826"
6367615,"510626","PMAQ","2015-05-27","-9.977109194493119","-55.1720189315524"
6375006,"500260","PMAQ","2015-05-27","-19.531","-54.044"
6375014,"500260","PMAQ","2015-05-27","-19.5352597987482","-54.043309486428"
6375022,"500260","PMAQ","2015-05-27","-19.5352597987482","-54.043309486428"
6376819,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
6381022,"521470","SEDE MUNICIPIO","2015-05-27","-15.019720000000001","-49.89096"
6382789,"431840","PMAQ","2015-05-27","-30.467866659163498","-51.952371597288504"
6383882,"421227","SISMOB","2015-05-27","-26.776015442600396","-52.0545368041992"
6384374,"520551","PMAQ","2015-05-27","-15.7832551002498","-48.78886699676371"
6384587,"500660","PMAQ","2015-05-27","-22.4861870787603","-55.710850177863705"
6385206,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
6402585,"430490","PMAQ","2015-05-27","-28.548241853713197","-52.058501243589795"
6411169,"420230","SISMOB","2015-05-27","-27.494609093517898","-48.6580599365234"
6416225,"500220","PMAQ","2015-05-27","-21.1263549327844","-56.4902186393721"
6430066,"521375","PMAQ","2015-05-27","-17.444462001721803","-51.1751445984875"
6437931,"521630","SEDE MUNICIPIO","2015-05-27","-18.909660000000002","-50.65237"
6444717,"432280","PMAQ","2015-05-27","-28.9414322376243","-51.5431523323044"
6445519,"521190","PMAQ","2015-05-27","-17.8862323338404","-51.7208180375605"
6445969,"510180","SISMOB","2015-05-27","-15.8470865583798","-52.230892181396506"
6452612,"520410","PMAQ","2015-05-27","-18.751004461850602","-50.94470784247871"
6452620,"520410","SEDE MUNICIPIO","2015-05-27","-18.758129999999998","-50.93842"
6453457,"510840","PMAQ","2015-05-27","-15.652577877044198","-56.089582443235706"
6469744,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6471234,"420310","SISMOB","2015-05-27","-27.075959429053302","-53.2457756996155"
6471307,"500110","PMAQ","2015-05-27","-20.4656088352197","-55.7805275917037"
6478026,"510790","PMAQ","2015-05-27","-11.864","-55.504"
6490417,"520130","PMAQ","2015-05-27","-16.4607406192493","-49.95906801775929"
6493076,"520030","PMAQ","2015-05-27","-16.1212670803065","-48.426296710966604"
6502385,"431306","PMAQ","2015-05-27","-29.584175348281","-50.8844232559189"
6504280,"500310","PMAQ","2015-05-27","-19.8330688476557","-54.82862234115439"
6507050,"500210","PMAQ","2015-05-27","-22.1094167232507","-56.52401447295979"
6508030,"510790","PMAQ","2015-05-27","-11.6972851753231","-55.452075004575995"
6509142,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
6510450,"500410","PMAQ","2015-05-27","-21.461298465728103","-56.1032724380477"
6510795,"431240","PMAQ","2015-05-27","-29.6025216579429","-51.5004730224594"
6510817,"431240","PMAQ","2015-05-27","-29.6925258636466","-51.590251922605894"
6514405,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6515010,"411660","SEDE MUNICIPIO","2015-05-27","-23.32514","-50.71717"
6523609,"432250","PMAQ","2015-05-27","-28.5018503665916","-50.953023433683796"
6526594,"500200","PMAQ","2015-05-27","-22.294220924376802","-53.261675834654206"
6529186,"430620","PMAQ","2015-05-27","-29.5125067234031","-51.9897723197922"
6531091,"431810","PMAQ","2015-05-27","-29.5527159067382","-55.132385740245105"
6531172,"520150","SEDE MUNICIPIO","2015-05-27","-18.95932","-51.9226"
6541143,"521040","PMAQ","2015-05-27","-16.006296873092197","-49.791927337645"
6541437,"430680","PMAQ","2015-05-27","-29.2006516456596","-51.9075036048874"
6544266,"430790","PMAQ","2015-05-27","-29.212453365325104","-51.339368820188895"
6544916,"520960","SEDE MUNICIPIO","2015-05-27","-15.718020000000001","-49.824290000000005"
6546773,"510190","PMAQ","2015-05-27","-12.1235847473141","-58.0051302909834"
6546927,"430880","PMAQ","2015-05-27","-29.834146499632897","-52.0074319839462"
6546935,"430880","PMAQ","2015-05-27","-29.938302040099202","-51.897439956663504"
6550576,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
6551505,"431920","PMAQ","2015-05-27","-28.1848239898673","-55.263805389402705"
6552536,"431510","PMAQ","2015-05-27","-27.9056898469343","-55.139560262016"
6554849,"430660","PMAQ","2015-05-27","-30.9923779964438","-54.66704607009729"
6558267,"110014","PMAQ","2015-05-27","-11.7259740829464","-62.3272418975812"
6558372,"522170","PMAQ","2015-05-27","-15.507910251617","-49.678094387053"
6560156,"430510","PMAQ","2015-05-27","-29.166899011062103","-51.178860205883"
6560814,"431180","PMAQ","2015-05-27","-28.448356389998604","-52.2108721733078"
6561713,"431610","PMAQ","2015-05-27","-27.7869987487785","-52.7891778945908"
6564070,"500320","PMAQ","2015-05-27","-19.0176343917841","-57.6327323913557"
6567215,"520350","PMAQ","2015-05-27","-18.214766509183303","-49.73941065148729"
6567568,"500325","PMAQ","2015-05-27","-18.537272214889","-53.1347537040695"
6568521,"500790","PMAQ","2015-05-27","-21.121419668197","-54.9766159057601"
6571549,"510250","SEDE MUNICIPIO","2015-05-27","-16.06904","-57.674119999999995"
6585213,"412545","SEDE MUNICIPIO","2015-05-27","-24.83588","-54.0583"
6585612,"500270","PMAQ","2015-05-27","-20.4580299878639","-54.6157435664588"
6586430,"431800","PMAQ","2015-05-27","-28.653094768523303","-55.9953188896163"
6586589,"410830","SEDE MUNICIPIO","2015-05-27","-25.54214","-54.586209999999994"
6590209,"500320","PMAQ","2015-05-27","-19.005467891692604","-57.6483964920027"
6592910,"500100","PMAQ","2015-05-27","-20.08058309555","-51.09709024429171"
6595553,"431720","PMAQ","2015-05-27","-27.8525090217582","-54.466030597685204"
6597327,"520840","SEDE MUNICIPIO","2015-05-27","-16.506439999999998","-49.02107"
6601197,"431303","PMAQ","2015-05-27","-29.4089519977561","-54.82205629348601"
6608922,"510795","PMAQ","2015-05-27","-14.8519170284267","-57.7680873870833"
6612849,"510020","PMAQ","2015-05-27","-14.049086800343401","-52.158915298603794"
6612873,"522180","SEDE MUNICIPIO","2015-05-27","-17.4583","-48.20102"
6617441,"520620","PMAQ","2015-05-27","-16.769433663164197","-47.6068175922326"
6619010,"520660","PMAQ","2015-05-27","-18.2613822982099","-48.156676781034406"
6620418,"521483","PMAQ","2015-05-27","-14.095611430706802","-50.3420003319154"
6621058,"500070","PMAQ","2015-05-27","-20.482360199575602","-55.804570599079106"
6623697,"520005","PMAQ","2015-05-27","-16.7664563655848","-49.43283319473121"
6625169,"500780","PMAQ","2015-05-27","-20.148485898971","-51.8230891227707"
6625452,"500070","PMAQ","2015-05-27","-20.4811549186701","-55.81758499145351"
6625657,"510320","PMAQ","2015-05-27","-10.799077749252","-55.4771161079391"
6631002,"430830","PMAQ","2015-05-27","-28.9812791347495","-52.37304925918429"
6634842,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6647219,"430780","PMAQ","2015-05-27","-29.516991376876","-51.9603538513169"
6651348,"510792","PMAQ","2015-05-27","-12.5512468814846","-55.7499933242782"
6656978,"432143","PMAQ","2015-05-27","-29.609538316725803","-50.109500885008295"
6661203,"431960","PMAQ","2015-05-27","-30.233066081999898","-53.5288453102096"
6669239,"500620","PMAQ","2015-05-27","-22.2368752956384","-53.3430647850021"
6675913,"521880","PMAQ","2015-05-27","-17.7696454524989","-50.9066748619065"
6681751,"510627","PMAQ","2015-05-27","-11.413","-57.352"
6683886,"520130","PMAQ","2015-05-27","-16.4607406192493","-49.95906801775929"
6689299,"500600","PMAQ","2015-05-27","-21.390831470488898","-54.56338405608971"
6691420,"500315","PMAQ","2015-05-27","-23.2584321498864","-55.5220913887008"
6691579,"430790","PMAQ","2015-05-27","-29.223679186835","-51.348349573769795"
6694268,"520480","PMAQ","2015-05-27","-17.6405551366125","-47.778225101337604"
6694888,"510795","PMAQ","2015-05-27","-14.7054576873775","-57.766242027280995"
6696376,"510800","PMAQ","2015-05-27","-12.732068631315599","-56.519485896473505"
6696481,"412140","SISMOB","2015-05-27","-25.776066339218303","-53.54550048708921"
6698476,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
6721451,"500520","PMAQ","2015-05-27","-19.0017756680233","-57.602400195527494"
6727042,"500720","PMAQ","2015-05-27","-21.797389984130202","-54.5654654502853"
6727433,"510370","PMAQ","2015-05-27","-12.383247028173999","-54.933904066425505"
6728618,"500793","PMAQ","2015-05-27","-17.9597604274745","-54.768111705778395"
6731198,"500270","PMAQ","2015-05-27","-20.4580299878639","-54.6157435664588"
6734839,"521375","SEDE MUNICIPIO","2015-05-27","-17.43994","-51.17158"
6736874,"411725","SEDE MUNICIPIO","2015-05-27","-25.62633","-53.341469999999994"
6740588,"520085","PMAQ","2015-05-27","-16.2551002852463","-49.983641533748"
6741339,"520450","PMAQ","2015-05-27","-17.7435388676728","-48.621197474689"
6741568,"520450","PMAQ","2015-05-27","-17.744786739348896","-48.584997653959796"
6743862,"432090","PMAQ","2015-05-27","-28.0329036712638","-52.0541024208054"
6750974,"510624","PMAQ","2015-05-27","-13.0338277159555","-55.273213318984006"
6751768,"510080","SEDE MUNICIPIO","2015-05-27","-9.5396","-57.44299"
6756670,"521920","SEDE MUNICIPIO","2015-05-27","-17.30966","-48.47582"
6762220,"421570","SEDE MUNICIPIO","2015-05-27","-27.68621","-48.77395"
6763901,"410610","SEDE MUNICIPIO","2015-05-27","-23.62463","-50.16785"
6764282,"500124","PMAQ","2015-05-27","-23.064390420913","-55.4905056953414"
6768695,"432190","PMAQ","2015-05-27","-27.456159883842602","-53.9296989580111"
6769012,"411345","SEDE MUNICIPIO","2015-05-27","-25.2561","-53.572430000000004"
6770258,"500740","PMAQ","2015-05-27","-18.916461467742398","-54.837763309477204"
6770681,"530010","PMAQ","2015-05-27","-15.621024370193","-47.8215980529771"
6771335,"411005","SISMOB","2015-05-27","-24.711574073705503","-53.086897730827296"
6771831,"520860","PMAQ","2015-05-27","-15.334092378615901","-49.130837917326495"
6771882,"521250","PMAQ","2015-05-27","-16.258541","-47.9557200567594"
6771912,"521250","PMAQ","2015-05-27","-16.258541","-47.9557200567594"
6773109,"500260","PMAQ","2015-05-27","-19.0136218070978","-53.901500701902705"
6776299,"432190","PMAQ","2015-05-27","-27.456159883842602","-53.9296989580111"
6783341,"520310","PMAQ","2015-05-27","-16.2016366664348","-52.54274494212971"
6784658,"500480","PMAQ","2015-05-27","-23.7659597396844","-54.673418998716706"
6784992,"500540","PMAQ","2015-05-27","-21.6236103838164","-55.157139568995596"
6787525,"430520","PMAQ","2015-05-27","-28.1406641006462","-54.748005867002796"
6789943,"431950","PMAQ","2015-05-27","-29.6221983432761","-51.3137912750229"
6792162,"520800","PMAQ","2015-05-27","-15.5232632160182","-47.3129868507372"
6797148,"521523","PMAQ","2015-05-27","-16.059","-48.038999999999994"
6797881,"411840","SISMOB","2015-05-27","-23.0928951830446","-52.45245530843739"
6801153,"430760","PMAQ","2015-05-27","-29.662646055220698","-51.170496940611294"
6802192,"431337","SEDE MUNICIPIO","2015-05-27","-29.85407","-51.27107"
6803520,"520480","PMAQ","2015-05-27","-17.6385712623591","-47.7702713012681"
6803628,"500370","PMAQ","2015-05-27","-22.2272355368988","-54.811289122892596"
6806570,"500345","PMAQ","2015-05-27","-22.2727632522577","-54.163691997526506"
6808417,"432140","PMAQ","2015-05-27","-27.3721669191144","-53.7572696148981"
6808441,"432140","PMAQ","2015-05-27","-27.352727651595302","-53.8094472885116"
6810233,"431060","PMAQ","2015-05-27","-29.1422438621513","-56.559956073759295"
6810357,"431060","PMAQ","2015-05-27","-29.1330492496482","-56.5625739097579"
6810365,"431060","PMAQ","2015-05-27","-29.1290366649619","-56.5438199043258"
6812236,"431720","PMAQ","2015-05-27","-27.866749798923003","-54.4782240987609"
6813267,"421870","SEDE MUNICIPIO","2015-05-27","-28.46667","-49.00424"
6814034,"521460","SISMOB","2015-05-27","-14.4668899549612","-48.4585127234459"
6817440,"412380","SEDE MUNICIPIO","2015-05-27","-25.81938","-53.48401"
6820271,"431020","PMAQ","2015-05-27","-28.388536540984898","-53.918066835708"
6821812,"520140","PMAQ","2015-05-27","-16.8221465","-49.2433259277011"
6821855,"520140","PMAQ","2015-05-27","-16.7948767","-49.283546799999996"
6823521,"520130","PMAQ","2015-05-27","-16.4607406192493","-49.95906801775929"
6823904,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6825060,"510268","PMAQ","2015-05-27","-13.724573850631302","-59.2620134353621"
6825796,"110014","PMAQ","2015-05-27","-11.7252230644223","-62.312972545621996"
6830072,"430850","PMAQ","2015-05-27","-27.359","-53.394"
6830455,"520800","PMAQ","2015-05-27","-15.5436480045314","-47.288610935209796"
6834477,"521880","SISMOB","2015-05-27","-17.795112005178","-50.93193054199221"
6843131,"432130","PMAQ","2015-05-27","-29.806702136992502","-51.8587303161606"
6843867,"432237","SEDE MUNICIPIO","2015-05-27","-29.041809999999998","-55.150169999999996"
6846815,"510760","PMAQ","2015-05-27","-16.470162873499802","-54.6335870401784"
6848028,"500450","PMAQ","2015-05-27","-22.0799016952508","-54.79182243347011"
6848664,"521880","PMAQ","2015-05-27","-17.7679073810572","-50.9201502799973"
6849571,"432130","PMAQ","2015-05-27","-29.757896661757602","-51.8931055068955"
6849636,"412550","SISMOB","2015-05-27","-25.4979552885012","-49.1698867378235"
6849954,"430730","PMAQ","2015-05-27","-27.5494171265094","-53.5095730836612"
6852599,"431550","PMAQ","2015-05-27","-29.825874567031","-53.3769249916061"
6856888,"510792","PMAQ","2015-05-27","-12.5517767078455","-55.7259136750913"
6857256,"432140","PMAQ","2015-05-27","-27.3721669191144","-53.7572696148981"
6862829,"432240","SEDE MUNICIPIO","2015-05-27","-29.752879999999998","-57.086380000000005"
6863329,"431320","PMAQ","2015-05-27","-29.3680000305167","-51.075224876402295"
6870449,"510840","PMAQ","2015-05-27","-15.6041049957271","-56.1772799491866"
6872182,"520350","PMAQ","2015-05-27","-18.216587305068398","-49.73633050918429"
6874134,"431610","PMAQ","2015-05-27","-27.7840054035179","-52.8075027465805"
6880819,"430640","PMAQ","2015-05-27","-29.5854949951163","-51.116552352903796"
6883184,"431490","PMAQ","2015-05-27","-30.033","-51.23"
6883303,"431490","PMAQ","2015-05-27","-30.0150132179252","-51.1775994300827"
6883354,"431490","PMAQ","2015-05-27","-30.028220415114497","-51.232573986051996"
6889190,"430510","PMAQ","2015-05-27","-29.1152608394614","-51.13148689269871"
6894054,"431680","PMAQ","2015-05-27","-29.742769002913604","-52.43660688400121"
6895255,"431250","PMAQ","2015-05-27","-31.038447618483602","-50.867750644682395"
6898785,"431250","PMAQ","2015-05-27","-30.7017767429343","-50.4831862449631"
6905838,"510350","SISMOB","2015-05-27","-14.4183722729426","-56.45552426576611"
6906842,"510060","PMAQ","2015-05-27","-17.8262829780573","-53.281095027922"
6907679,"430517","PMAQ","2015-05-27","-30.5952286720267","-51.748845577238505"
6913504,"431198","PMAQ","2015-05-27","-30.355160236357797","-51.581776142118905"
6915108,"430693","PMAQ","2015-05-27","-28.3588886260978","-54.269564151762296"
6917666,"520055","PMAQ","2015-05-27","-14.198058843612301","-49.3394708633409"
6918956,"500270","PMAQ","2015-05-27","-20.562962293624302","-54.6662521362289"
6919103,"520055","PMAQ","2015-05-27","-14.1950654983516","-49.3385267257676"
6919391,"431270","PMAQ","2015-05-27","-27.3552918434135","-52.77329921722261"
6919820,"430820","PMAQ","2015-05-27","-29.085423946379798","-51.190817356108106"
6924778,"432195","PMAQ","2015-05-27","-27.5307512283317","-52.890801429747"
6924867,"510330","PMAQ","2015-05-27","-13.6559307575222","-59.78935718536199"
6925189,"431036","PMAQ","2015-05-27","-29.323915243147997","-51.7450261116013"
6925278,"431060","PMAQ","2015-05-27","-29.1192197799674","-56.5610933303817"
6925340,"412140","SEDE MUNICIPIO","2015-05-27","-25.76802","-53.52633"
6926908,"431340","PMAQ","2015-05-27","-29.6874189376822","-51.0781431198105"
6927041,"510267","PMAQ","2015-05-27","-15.5530786514278","-55.150208473204"
6933289,"432145","PMAQ","2015-05-27","-29.5051360130302","-51.8065881729111"
6933297,"432145","PMAQ","2015-05-27","-29.4889144363944","-51.8128168705992"
6933343,"432110","SEDE MUNICIPIO","2015-05-27","-30.67073","-51.39096"
6937756,"520010","PMAQ","2015-05-27","-16.1891376972194","-48.70803594589089"
6939228,"430680","PMAQ","2015-05-27","-29.226722717284304","-51.8854880332932"
6941001,"521280","SISMOB","2015-05-27","-14.0194465541468","-49.1791722981725"
6942695,"431560","PMAQ","2015-05-27","-32.035","-52.099"
6943551,"500370","PMAQ","2015-05-27","-22.2608864307397","-54.8106622695907"
6949886,"520870","PMAQ","2015-05-27","-16.673309773838902","-49.2558142758158"
6958451,"500085","PMAQ","2015-05-27","-22.156473398208","-53.767197132109004"
6959326,"520850","PMAQ","2015-05-27","-18.1341254711146","-48.085055351255896"
6959334,"520850","PMAQ","2015-05-27","-18.1443607807154","-48.0882954597459"
6967752,"500060","PMAQ","2015-05-27","-23.1087756156915","-55.215418338774"
6970664,"430693","PMAQ","2015-05-27","-28.358867168425697","-54.2696928977951"
6977634,"430510","PMAQ","2015-05-27","-29.2191159725181","-51.18624687194679"
