co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
7786484,"355220","SEDE MUNICIPIO","2015-09-02","-23.499322891235398","-47.4578514099121"
7786573,"430510","SEDE MUNICIPIO","2015-09-02","-29.166898727417003","-51.178859710693395"
7786654,"330455","GOOGLE","2015-11-10","-22.9103644","-43.212195"
7786743,"431085","SEDE MUNICIPIO","2015-09-02","-27.631221771240202","-53.2843894958496"
7786964,"430870","SEDE MUNICIPIO","2015-09-02","-27.583858489990202","-52.1001396179199"
7787065,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7787081,"412550","SEDE MUNICIPIO","2015-09-02","-25.5377025604248","-49.200080871582"
7787111,"431140","SEDE MUNICIPIO","2015-09-02","-29.4654541015625","-51.9678268432617"
7787154,"520870","SEDE MUNICIPIO","2015-09-02","-16.6733093261719","-49.25581359863279"
7787170,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787189,"430590","SEDE MUNICIPIO","2015-09-02","-27.717872619628896","-53.7091293334961"
7787200,"355170","SEDE MUNICIPIO","2015-09-02","-21.1370220184326","-47.9911499023438"
7787219,"355170","SEDE MUNICIPIO","2015-09-02","-21.1370220184326","-47.9911499023438"
7787235,"354940","GOOGLE","2015-09-02","-20.585281600000002","-47.8643745"
7787502,"500100","SEDE MUNICIPIO","2015-09-02","-20.0850219726562","-51.0976371765137"
7787642,"411520","SEDE MUNICIPIO","2015-09-02","-23.4222793579102","-51.9398803710938"
7787693,"521020","SEDE MUNICIPIO","2015-09-02","-16.4400024414062","-51.1195945739746"
7787707,"411520","SEDE MUNICIPIO","2015-09-02","-23.4222793579102","-51.9398803710938"
7787715,"500270","SEDE MUNICIPIO","2015-09-02","-20.4580307006836","-54.6157417297363"
7787774,"411520","SEDE MUNICIPIO","2015-09-02","-23.4222793579102","-51.9398803710938"
7787871,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787928,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787936,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787944,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787952,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787960,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787987,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7787995,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788002,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788010,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788029,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788037,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788045,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788053,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788061,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788126,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7788207,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788223,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788231,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788282,"355170","SEDE MUNICIPIO","2015-09-02","-21.1370220184326","-47.9911499023438"
7788290,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788304,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788320,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788339,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7788487,"421970","SEDE MUNICIPIO","2015-09-02","-26.963720321655302","-52.5349311828613"
7788649,"520510","SEDE MUNICIPIO","2015-09-02","-18.1695728302002","-47.9477043151855"
7788673,"520510","SEDE MUNICIPIO","2015-09-02","-18.1695728302002","-47.9477043151855"
7788819,"522160","SEDE MUNICIPIO","2015-09-02","-14.5202198028564","-49.1474838256836"
7788894,"431990","SEDE MUNICIPIO","2015-09-02","-29.638553619384798","-51.003623962402294"
7788959,"420200","SEDE MUNICIPIO","2015-09-02","-26.9918193817139","-48.634616851806605"
7788975,"410690","SEDE MUNICIPIO","2015-09-02","-25.4329566955566","-49.271846771240206"
7789041,"430510","SEDE MUNICIPIO","2015-09-02","-29.166898727417003","-51.178859710693395"
7789068,"510622","SEDE MUNICIPIO","2015-09-02","-13.832725524902301","-56.1100044250488"
7789084,"431680","SEDE MUNICIPIO","2015-09-02","-29.719768524169897","-52.429927825927706"
7789173,"430940","SEDE MUNICIPIO","2015-09-02","-28.849134445190398","-51.890651702880895"
7789181,"421265","SEDE MUNICIPIO","2015-09-02","-28.386709213256804","-48.8660011291504"
7789238,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7789254,"430440","SEDE MUNICIPIO","2015-09-02","-29.357971191406197","-50.814868927002"
7789270,"431830","SEDE MUNICIPIO","2015-09-02","-30.3367595672607","-54.3204765319824"
7789297,"411370","SEDE MUNICIPIO","2015-09-02","-23.312156677246104","-51.1627731323242"
7789300,"510480","SEDE MUNICIPIO","2015-09-02","-15.9648380279541","-54.96418762207029"
7789319,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7789327,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7789343,"355240","SEDE MUNICIPIO","2015-09-02","-22.8221454620361","-47.265804290771506"
7789386,"500320","SEDE MUNICIPIO","2015-09-02","-19.0063743591309","-57.6489868164062"
7789408,"510480","GOOGLE","2015-11-10","-16.0010539","-55.0493375"
7789491,"150590","GOOGLE","2016-02-18","-1.7472661","-52.236521999999994"
7789580,"355710","SEDE MUNICIPIO","2015-09-02","-20.419469833374","-49.9746704101562"
7789599,"410360","GOOGLE","2015-09-02","-23.0465199","-50.0720282"
7789610,"354870","GOOGLE","2015-09-02","-23.701328600000004","-46.5340555"
7789807,"510760","SEDE MUNICIPIO","2015-09-02","-16.4701633453369","-54.6335868835449"
7789890,"430700","SEDE MUNICIPIO","2015-09-02","-27.6334056854248","-52.275875091552706"
7789963,"421340","SEDE MUNICIPIO","2015-09-02","-26.8749122619629","-52.0145378112793"
7790023,"354390","GOOGLE","2015-09-02","-22.4186162","-47.5588533"
7790082,"421360","SEDE MUNICIPIO","2015-09-02","-26.230005264282198","-51.0816040039062"
7790279,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790295,"500470","SEDE MUNICIPIO","2015-09-02","-22.3016033172607","-53.826969146728494"
7790341,"510704","SEDE MUNICIPIO","2015-09-02","-15.5522937774658","-54.300052642822294"
7790392,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790406,"431140","SEDE MUNICIPIO","2015-09-02","-29.4654541015625","-51.9678268432617"
7790422,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790473,"430160","SEDE MUNICIPIO","2015-09-02","-31.3305015563965","-54.107082366943395"
7790511,"430700","SEDE MUNICIPIO","2015-09-02","-27.6334056854248","-52.275875091552706"
7790562,"430700","SEDE MUNICIPIO","2015-09-02","-27.6334056854248","-52.275875091552706"
7790600,"355040","SEDE MUNICIPIO","2015-09-02","-22.548887252807603","-47.914031982421896"
7790627,"430700","SEDE MUNICIPIO","2015-09-02","-27.6334056854248","-52.275875091552706"
7790643,"431870","SEDE MUNICIPIO","2015-09-02","-29.7658672332764","-51.146236419677706"
7790694,"411370","SEDE MUNICIPIO","2015-09-02","-23.312156677246104","-51.1627731323242"
7790708,"432360","SEDE MUNICIPIO","2015-09-02","-28.809473037719698","-51.78620910644529"
7790783,"355170","SEDE MUNICIPIO","2015-09-02","-21.1370220184326","-47.9911499023438"
7790813,"355410","SEDE MUNICIPIO","2015-09-02","-23.026556015014602","-45.556610107421896"
7790848,"420820","SEDE MUNICIPIO","2015-09-02","-26.9074268341064","-48.6570243835449"
7790856,"354980","GOOGLE","2015-09-02","-20.781117899999998","-49.3778092"
7790864,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790872,"520870","SEDE MUNICIPIO","2015-09-02","-16.6733093261719","-49.25581359863279"
7790880,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790899,"510610","SEDE MUNICIPIO","2015-09-02","-15.789676666259801","-56.3452568054199"
7790902,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790910,"420200","SEDE MUNICIPIO","2015-09-02","-26.9918193817139","-48.634616851806605"
7790929,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790945,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7790961,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7791003,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7791038,"520510","SEDE MUNICIPIO","2015-09-02","-18.1695728302002","-47.9477043151855"
7791062,"355395","SEDE MUNICIPIO","2015-09-02","-22.7447719573975","-50.576564788818395"
7791097,"420240","SEDE MUNICIPIO","2015-09-02","-26.9161071777344","-49.0576324462891"
7791100,"420240","SEDE MUNICIPIO","2015-09-02","-26.9161071777344","-49.0576324462891"
7791127,"421690","SEDE MUNICIPIO","2015-09-02","-26.3551902770996","-52.8513336181641"
7791143,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7791356,"355710","SEDE MUNICIPIO","2015-09-02","-20.419469833374","-49.9746704101562"
7791364,"410430","GOOGLE","2015-09-02","-24.038662699999996","-52.3855751"
7791372,"410430","GOOGLE","2015-09-02","-24.0465353","-52.3737615"
7791399,"500660","SEDE MUNICIPIO","2015-09-02","-22.4861869812012","-55.7108497619629"
7791402,"520140","SEDE MUNICIPIO","2015-09-02","-16.8221473693848","-49.243324279785206"
7791461,"355710","SEDE MUNICIPIO","2015-09-02","-20.419469833374","-49.9746704101562"
7791488,"420220","SEDE MUNICIPIO","2015-09-02","-26.777507781982397","-49.3644027709961"
7791518,"430355","SEDE MUNICIPIO","2015-09-02","-28.589237213134798","-52.203800201415994"
7791542,"420420","SEDE MUNICIPIO","2015-09-02","-27.106836318969698","-52.6170310974121"
7791550,"352320","GOOGLE","2016-02-19","-24.1089373","-49.3356859"
7791593,"420910","SEDE MUNICIPIO","2015-09-02","-26.304517745971697","-48.84941101074221"
7791631,"410150","GOOGLE","2015-09-02","-23.4122627","-51.442294"
7791666,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7791682,"420820","SEDE MUNICIPIO","2015-09-02","-26.9074268341064","-48.6570243835449"
7791801,"420845","SEDE MUNICIPIO","2015-09-02","-26.006048202514602","-48.6041679382324"
7791852,"355080","SEDE MUNICIPIO","2015-09-02","-21.708421707153303","-46.824127197265604"
7791879,"421105","SEDE MUNICIPIO","2015-09-02","-27.2176780700684","-50.9741058349609"
7791917,"430510","SEDE MUNICIPIO","2015-09-02","-29.166898727417003","-51.178859710693395"
7791925,"520110","SEDE MUNICIPIO","2015-09-02","-16.3288249969482","-48.957218170165994"
7791968,"354940","GOOGLE","2015-09-02","-20.585281600000002","-47.8643745"
7792026,"421690","SEDE MUNICIPIO","2015-09-02","-26.3551902770996","-52.8513336181641"
7792077,"420460","SEDE MUNICIPIO","2015-09-02","-28.6735725402832","-49.365940093994105"
7792085,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7792093,"420820","SEDE MUNICIPIO","2015-09-02","-26.9074268341064","-48.6570243835449"
7792123,"510340","SEDE MUNICIPIO","2015-09-02","-15.569989204406701","-56.0732536315918"
7792166,"521010","SEDE MUNICIPIO","2015-09-02","-17.7221775054932","-48.1586685180664"
7792204,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7792352,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7792360,"355220","SEDE MUNICIPIO","2015-09-02","-23.499322891235398","-47.4578514099121"
7792379,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7792387,"355220","SEDE MUNICIPIO","2015-09-02","-23.499322891235398","-47.4578514099121"
7792417,"354880","GOOGLE","2015-09-02","-23.6127021","-46.5716033"
7792425,"510790","SEDE MUNICIPIO","2015-09-02","-11.8580055236816","-55.5009231567383"
7792484,"410690","SEDE MUNICIPIO","2015-09-02","-25.4329566955566","-49.271846771240206"
7792492,"411760","GOOGLE","2015-12-21","-26.4803234","-51.9908764"
7792549,"420530","SEDE MUNICIPIO","2015-09-02","-26.859786987304698","-52.2714157104492"
7792557,"355220","SEDE MUNICIPIO","2015-09-02","-23.499322891235398","-47.4578514099121"
7792581,"330240","GOOGLE","2015-11-10","-22.3118737","-41.723541499999996"
7792611,"510340","SEDE MUNICIPIO","2015-09-02","-15.569989204406701","-56.0732536315918"
7792638,"510340","SEDE MUNICIPIO","2015-09-02","-15.569989204406701","-56.0732536315918"
7792670,"355010","GOOGLE","2015-09-02","-22.732484699999997","-48.5724499"
7792689,"430210","SEDE MUNICIPIO","2015-09-02","-29.1674022674561","-51.515560150146506"
7792727,"421480","SEDE MUNICIPIO","2015-09-02","-27.217903137207","-49.643238067627"
7792743,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7792832,"431340","SEDE MUNICIPIO","2015-09-02","-29.686325073242198","-51.128604888915994"
7792840,"500830","SEDE MUNICIPIO","2015-09-02","-20.7886791229248","-51.709999084472706"
7792875,"530010","SEDE MUNICIPIO","2015-09-02","-15.794087409973098","-47.8879051208496"
7792905,"354390","GOOGLE","2015-09-02","-22.423637699999997","-47.5538294"
7792972,"431630","SEDE MUNICIPIO","2015-09-02","-28.135366439819304","-55.0291862487793"
7792980,"430770","SEDE MUNICIPIO","2015-09-02","-29.852186203002898","-51.143836975097706"
7793006,"431340","SEDE MUNICIPIO","2015-09-02","-29.686325073242198","-51.128604888915994"
7793065,"354660","GOOGLE","2015-09-02","-20.211434399999998","-50.927174799999996"
7793138,"354780","GOOGLE","2015-09-02","-23.641350600000003","-46.54940560000001"
7793146,"354780","GOOGLE","2015-09-02","-23.662806200000002","-46.5376679"
7793154,"431340","SEDE MUNICIPIO","2015-09-02","-29.686325073242198","-51.128604888915994"
7793162,"411820","SEDE MUNICIPIO","2015-09-02","-25.5068416595459","-48.52473449707029"
7793308,"421480","SEDE MUNICIPIO","2015-09-02","-27.217903137207","-49.643238067627"
7793340,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7793413,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7793456,"410430","SEDE MUNICIPIO","2015-09-02","-24.041223526001","-52.3811149597168"
7793472,"510035","SEDE MUNICIPIO","2015-09-02","-11.676745414733901","-51.379322052002"
7793510,"431180","SEDE MUNICIPIO","2015-09-02","-28.4484539031982","-52.19677734375"
7793529,"354880","GOOGLE","2015-09-02","-23.6118312","-46.5763526"
7793537,"410754","SEDE MUNICIPIO","2015-09-02","-25.4266700744629","-52.8382148742676"
7793561,"521010","SEDE MUNICIPIO","2015-09-02","-17.7221775054932","-48.1586685180664"
7793596,"431570","SEDE MUNICIPIO","2015-09-02","-29.9856262207031","-52.3790168762207"
7793618,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793626,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793634,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793642,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793650,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793669,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793677,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793693,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793707,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793715,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793723,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793731,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793758,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793766,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793774,"520450","SEDE MUNICIPIO","2015-09-02","-17.7435398101807","-48.6211967468262"
7793847,"355620","SEDE MUNICIPIO","2015-09-02","-22.9712448120117","-46.9966316223145"
7793855,"521150","SEDE MUNICIPIO","2015-09-02","-18.417682647705103","-49.22087097167971"
7793863,"521150","SEDE MUNICIPIO","2015-09-02","-18.417682647705103","-49.22087097167971"
7793944,"421003","SEDE MUNICIPIO","2015-09-02","-27.129896163940398","-51.467945098877"
7794037,"430160","SEDE MUNICIPIO","2015-09-02","-31.3305015563965","-54.107082366943395"
7794150,"355060","SEDE MUNICIPIO","2015-09-02","-23.5303592681885","-47.13542175292971"
7794169,"411520","SEDE MUNICIPIO","2015-09-02","-23.4222793579102","-51.9398803710938"
7794177,"431890","SEDE MUNICIPIO","2015-09-02","-28.4066467285156","-54.959659576415994"
7794185,"520840","SEDE MUNICIPIO","2015-09-02","-16.5006828308105","-49.0173416137695"
7794193,"420890","SEDE MUNICIPIO","2015-09-02","-26.4904842376709","-49.076297760009794"
7794207,"420890","SEDE MUNICIPIO","2015-09-02","-26.4904842376709","-49.076297760009794"
7794266,"411520","SEDE MUNICIPIO","2015-09-02","-23.4222793579102","-51.9398803710938"
7794282,"420530","SEDE MUNICIPIO","2015-09-02","-26.859786987304698","-52.2714157104492"
7794290,"420530","SEDE MUNICIPIO","2015-09-02","-26.859786987304698","-52.2714157104492"
7794428,"431800","SEDE MUNICIPIO","2015-09-02","-28.662837982177702","-56.0010299682617"
7794479,"412800","SEDE MUNICIPIO","2015-09-02","-24.5410346984863","-52.9945068359375"
7794541,"431490","SEDE MUNICIPIO","2015-09-02","-30.0300369262695","-51.2286605834961"
7794568,"411370","SEDE MUNICIPIO","2015-09-02","-23.312156677246104","-51.1627731323242"
7794614,"421930","SEDE MUNICIPIO","2015-09-02","-27.006128311157198","-51.151706695556605"
7794703,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
7794711,"355030","SEDE MUNICIPIO","2015-09-02","-23.567386627197298","-46.570384979248"
