co_cnes,co_ibge,origem_dado,data_atualizacao,lat,long
2744368,"110148","PMAQ","2015-05-27","-11.902999999999999","-61.501999999999995"
2744376,"110032","PMAQ","2015-05-27","-11.6973710060116","-62.7148747444135"
2746107,"353190","PMAQ","2015-05-27","-20.7272851467127","-48.0413889884935"
2746719,"351300","PMAQ","2015-05-27","-23.601830005645102","-46.856517791746704"
2747146,"351930","PMAQ","2015-05-27","-21.958343982695897","-47.9989242553697"
2747960,"353560","PMAQ","2015-05-27","-23.386261565928503","-45.6628640605501"
2749351,"355410","PMAQ","2015-05-27","-23.204873800277","-45.4647517204271"
2749378,"355410","PMAQ","2015-05-27","-23.012795448302604","-45.6836843490587"
2749475,"354260","PMAQ","2015-05-27","-24.5173430442803","-47.8375411033617"
2750716,"354425","PMAQ","2015-05-27","-22.553075551985998","-52.994313240049706"
2756315,"210160","PMAQ","2015-05-27","-5.50497651100143","-45.260217189787504"
2756323,"210160","PMAQ","2015-05-27","-5.51448225975021","-45.2357339858996"
2756331,"210160","PMAQ","2015-05-27","-5.51446080207809","-45.235712528227396"
2756358,"210160","PMAQ","2015-05-27","-5.490535497665251","-45.2740788459765"
2756374,"210160","PMAQ","2015-05-27","-5.49416184425338","-45.2508187293993"
2756382,"210160","PMAQ","2015-05-27","-5.131988525390481","-45.21047830581529"
2756390,"210160","PMAQ","2015-05-27","-5.4086422920225505","-45.2587151527392"
2757087,"500830","SISMOB","2015-05-27","-20.79464632685","-51.640305966138804"
2757095,"500830","SISMOB","2015-05-27","-20.7877255044491","-51.6928209364414"
2758466,"314000","PMAQ","2015-05-27","-20.2712130546564","-43.402175903319105"
2758660,"310130","PMAQ","2015-05-27","-22.1910202503198","-44.628932476042394"
2758776,"317070","PMAQ","2015-05-27","-21.4981627464288","-45.467605590819"
2758857,"317220","PMAQ","2015-05-27","-22.5428724288934","-45.411407947539"
2767430,"310630","PMAQ","2015-05-27","-19.2246449993729","-42.4872826001983"
2768550,"521450","PMAQ","2015-05-27","-16.4040436842355","-49.224462526185"
2768615,"522045","PMAQ","2015-05-27","-16.7012","-49.10226"
2768798,"521308","PMAQ","2015-05-27","-13.534","-48.22343"
2768828,"521308","PMAQ","2015-05-27","-13.528493642806598","-48.213672637938096"
2768836,"522140","PMAQ","2015-05-27","-16.6682231426234","-49.4855761528001"
2768852,"521570","PMAQ","2015-05-27","-16.8069880059216","-49.9227871292957"
2768992,"522045","PMAQ","2015-05-27","-16.64829","-49.14626"
2769018,"522045","PMAQ","2015-05-27","-16.64829","-49.14626"
2769026,"521140","PMAQ","2015-05-27","-16.209629774093198","-49.7392702102647"
2769042,"521710","PMAQ","2015-05-27","-17.3018097158009","-49.024560347127505"
2769050,"521710","PMAQ","2015-05-27","-17.297929999999997","-49.027570000000004"
2769069,"521710","PMAQ","2015-05-27","-17.297929999999997","-49.027570000000004"
2769077,"522140","PMAQ","2015-05-27","-16.65320277214","-49.4886660575852"
2769115,"521680","PMAQ","2015-05-27","-16.0974175745694","-49.338797936091005"
2769123,"521680","PMAQ","2015-05-27","-16.0974175745694","-49.338797936091005"
2769166,"522140","PMAQ","2015-05-27","-16.619492769240903","-49.422039985655296"
2769204,"522140","PMAQ","2015-05-27","-16.63482427597","-49.516496658323796"
2769247,"521308","PMAQ","2015-05-27","-13.534","-48.22343"
2769301,"521805","PMAQ","2015-05-27","-17.8110373020167","-50.16683578491071"
2769344,"522045","PMAQ","2015-05-27","-16.706879999999998","-49.08971"
2769425,"521310","PMAQ","2015-05-27","-17.541593313216698","-52.543015480040005"
2769433,"521090","PMAQ","2015-05-27","-14.9504077434535","-49.5534038543687"
2769441,"520995","PMAQ","2015-05-27","-17.1372613100831","-49.9890531950284"
2769468,"520995","PMAQ","2015-05-27","-17.14305","-49.990629999999996"
2769476,"522045","PMAQ","2015-05-27","-16.71041","-49.09415"
2769484,"522045","PMAQ","2015-05-27","-16.7079842090602","-49.0835452079759"
2769492,"522045","PMAQ","2015-05-27","-16.71041","-49.09415"
2769573,"521900","PMAQ","2015-05-27","-16.19749","-50.31283"
2769808,"521570","PMAQ","2015-05-27","-16.8069880059216","-49.9227871292957"
2769816,"521570","PMAQ","2015-05-27","-16.8069880059216","-49.9227871292957"
2769832,"521270","PMAQ","2015-05-27","-14.49322","-46.11157"
2769840,"521450","PMAQ","2015-05-27","-16.41316","-49.21698"
2769883,"522015","PMAQ","2015-05-27","-14.860575199126801","-49.32895660400251"
2774089,"412240","PMAQ","2015-05-27","-23.2867026329034","-51.4502620697007"
2774399,"411160","PMAQ","2015-05-27","-23.61758","-52.215"
2774542,"412665","PMAQ","2015-05-27","-25.701999999999998","-52.722"
2775654,"316990","PMAQ","2015-05-27","-21.1144137382501","-42.8919124603259"
2777207,"313310","PMAQ","2015-05-27","-22.2950796548768","-44.935921904662706"
2778009,"220510","PMAQ","2015-05-27","-7.60345101356484","-43.02606582641479"
2778149,"220465","PMAQ","2015-05-27","-2.83096432685844","-41.826603412627"
2778173,"220510","PMAQ","2015-05-27","-7.60345101356484","-43.02606582641479"
2778378,"220700","PMAQ","2015-05-27","-7.013729810714519","-42.127718925474895"
2778629,"330170","PMAQ","2015-05-27","-22.620924711226802","-43.201718330382"
2778750,"432260","SISMOB","2015-05-27","-29.6078317392707","-52.18928843736651"
2779080,"420700","PMAQ","2015-05-27","-28.707084009204504","-49.3008225783231"
2779110,"420700","PMAQ","2015-05-27","-28.707084009204504","-49.3008225783231"
2779242,"420700","PMAQ","2015-05-27","-28.707084009204504","-49.3008225783231"
2779331,"530010","PMAQ","2015-05-27","-15.9644651412959","-48.09975385665749"
2779404,"530010","PMAQ","2015-05-27","-16.034760000000002","-48.06222"
2779978,"410775","PMAQ","2015-05-27","-23.850342035292897","-50.4047369956956"
2783096,"410880","PMAQ","2015-05-27","-24.151897430419197","-54.2658305168136"
2783118,"412170","PMAQ","2015-05-27","-24.651648","-50.8505958054306"
2783126,"410337","PMAQ","2015-05-27","-24.200434684752697","-53.5302829742416"
2783150,"410050","PMAQ","2015-05-27","-23.8575088977807","-53.97462844848479"
2783533,"410880","PMAQ","2015-05-27","-24.160405397414497","-54.327971935270604"
2784653,"110030","PMAQ","2015-05-27","-12.727210000000001","-60.14581"
2784661,"110030","PMAQ","2015-05-27","-12.72489","-60.13534"
2789396,"110030","PMAQ","2015-05-27","-12.72489","-60.13534"
2789418,"110030","PMAQ","2015-05-27","-12.7460289001461","-60.1206851005537"
2789426,"110030","PMAQ","2015-05-27","-12.730515003204","-60.1101922988874"
2789507,"110030","PMAQ","2015-05-27","-13.0929243564602","-60.3002643585188"
2789523,"110030","PMAQ","2015-05-27","-12.9827713966366","-60.286080837248"
2789558,"110030","PMAQ","2015-05-27","-13.001664876937499","-60.4692864418012"
2789566,"110030","PMAQ","2015-05-27","-12.7553308010098","-60.164136886594896"
2789620,"521150","SISMOB","2015-05-27","-18.3939496779505","-49.2867279052734"
2789663,"521150","PMAQ","2015-05-27","-18.3372008800501","-49.609301090239"
2789671,"521150","SISMOB","2015-05-27","-18.441832996108","-49.266815185546896"
2789698,"521150","PMAQ","2015-05-27","-18.4193301200861","-49.2463016509995"
2789701,"521150","PMAQ","2015-05-27","-18.404384851455198","-49.2176771163926"
2789728,"521150","PMAQ","2015-05-27","-18.4246623516077","-49.228706359861896"
2789930,"354160","PMAQ","2015-05-27","-21.539576053618802","-49.8591113090501"
2789957,"354160","PMAQ","2015-05-27","-21.5374839305871","-49.8591756820664"
2791110,"353890","PMAQ","2015-05-27","-21.988266706465996","-49.37064886093"
2793172,"430057","PMAQ","2015-05-27","-29.384801387786002","-51.31312608718721"
2793741,"230900","PMAQ","2015-05-27","-3.8447856903075097","-40.709474086760295"
2794306,"310130","PMAQ","2015-05-27","-22.1701526641839","-44.639575481413495"
2794780,"314760","PMAQ","2015-05-27","-22.357521057128302","-44.951977729796106"
2798735,"240810","PMAQ","2015-05-27","-5.72971343994124","-35.2626800537099"
2802716,"110020","PMAQ","2015-05-27","-8.7399","-63.866569999999996"
2802961,"110020","PMAQ","2015-05-27","-9.763315916061119","-66.6142916679363"
2802988,"110011","PMAQ","2015-05-27","-10.315990447997699","-62.242140769956706"
2803070,"110013","PMAQ","2015-05-27","-9.42556248","-61.9995925724466"
2803097,"110007","PMAQ","2015-05-27","-12.9630947113033","-60.884556770322895"
2803143,"110037","PMAQ","2015-05-27","-12.457906007766399","-61.9174003601056"
2803178,"110006","PMAQ","2015-05-27","-13.1172573566433","-60.5517697334272"
2803194,"110007","PMAQ","2015-05-27","-13.0099475383755","-61.1237883567792"
2803232,"110008","PMAQ","2015-05-27","-12.0773327350613","-64.0271186828595"
2803534,"110060","PMAQ","2015-05-27","-10.248248577117598","-63.1298661231976"
2803690,"110034","PMAQ","2015-05-27","-11.5101206302639","-62.46178150176821"
2803771,"110011","PMAQ","2015-05-27","-10.439","-62.466"
2804123,"530010","PMAQ","2015-05-27","-15.6353259086604","-47.670278549193"
2804387,"530010","PMAQ","2015-05-27","-15.619082450866198","-47.9482841491685"
2805146,"521850","PMAQ","2015-05-27","-18.45672","-50.46176"
2806363,"521850","PMAQ","2015-05-27","-18.45102","-50.44686"
2806371,"521850","PMAQ","2015-05-27","-18.4480190277094","-50.4594755172715"
2806517,"110020","PMAQ","2015-05-27","-8.77093076705907","-64.0786600112896"
2806525,"110130","PMAQ","2015-05-27","-11.02725","-62.66796"
2806533,"110013","PMAQ","2015-05-27","-9.42556248","-61.9995925724466"
2806541,"110020","PMAQ","2015-05-27","-9.69926476478548","-65.3694248199444"
2806568,"110020","PMAQ","2015-05-27","-8.74699","-63.8766"
2806576,"110020","PMAQ","2015-05-27","-8.025877475738291","-62.8721809387189"
2806584,"110009","PMAQ","2015-05-27","-11.001144647597899","-60.8482289314252"
2806592,"110020","PMAQ","2015-05-27","-8.76825","-63.87113000000001"
2806606,"110011","PMAQ","2015-05-27","-10.439","-62.466"
2806614,"110100","PMAQ","2015-05-27","-10.542787313461","-63.01740646362121"
2806622,"110020","PMAQ","2015-05-27","-8.58381986618017","-63.7306165695172"
2806630,"110045","PMAQ","2015-05-27","-10.2088844776151","-63.8278198242169"
2806649,"110020","PMAQ","2015-05-27","-8.747069999999999","-63.8796"
2806657,"110011","PMAQ","2015-05-27","-10.445648431777698","-62.4670815467816"
2806673,"110020","PMAQ","2015-05-27","-9.29010987281772","-64.5450639724713"
2806703,"110009","PMAQ","2015-05-27","-11.503790616988802","-61.13089084625071"
2806746,"110011","PMAQ","2015-05-27","-10.8595561981198","-62.80270099639711"
2806762,"110090","PMAQ","2015-05-27","-11.426842225462401","-61.94916119646621"
2806789,"110020","PMAQ","2015-05-27","-8.7506","-63.859869999999994"
2806797,"110020","PMAQ","2015-05-27","-9.7856104373929","-65.5277824401836"
2806800,"110033","PMAQ","2015-05-27","-10.379301309585301","-64.9714279174786"
2806819,"110033","PMAQ","2015-05-27","-10.411","-65.331"
2806827,"110006","PMAQ","2015-05-27","-13.1167316436764","-60.5392169952375"
2806851,"110009","PMAQ","2015-05-27","-11.5326082706448","-61.0166501998884"
2806878,"110013","PMAQ","2015-05-27","-9.426795244216642","-62.0082950592023"
2806886,"110020","PMAQ","2015-05-27","-9.25668954849216","-64.4042801856976"
2806894,"110011","PMAQ","2015-05-27","-10.435767173766802","-62.485063076017504"
2806908,"110020","PMAQ","2015-05-27","-8.16253066062903","-63.3202171325665"
2806916,"110020","PMAQ","2015-05-27","-8.75434398651098","-63.89142036437801"
2806932,"110011","PMAQ","2015-05-27","-10.4371619224545","-62.46178150176821"
2806940,"110033","PMAQ","2015-05-27","-10.4041600227353","-65.334062576292"
2806959,"110003","PMAQ","2015-05-27","-13.3737623691555","-60.41491270065129"
2806967,"110020","PMAQ","2015-05-27","-8.43816518783545","-63.499581813810394"
2806975,"110003","PMAQ","2015-05-27","-13.495030403136802","-60.54144859313789"
2806983,"110034","PMAQ","2015-05-27","-11.346967220306098","-62.28632211685"
2806991,"110020","PMAQ","2015-05-27","-9.65516924858065","-65.7324671745281"
2807254,"110013","PMAQ","2015-05-27","-9.46505427360507","-62.256624698637104"
2807270,"110009","PMAQ","2015-05-27","-11.536245346069","-60.7174015045148"
2807343,"110020","PMAQ","2015-05-27","-8.873766660690052","-64.0547990798932"
2807386,"110060","PMAQ","2015-05-27","-10.311677455901801","-62.745194435117796"
2807424,"110020","PMAQ","2015-05-27","-8.64542484283422","-63.7362813949566"
2807483,"110020","PMAQ","2015-05-27","-8.59659790992712","-63.5906052589398"
2807491,"110009","PMAQ","2015-05-27","-11.5391743183133","-61.0054707527143"
2807556,"110009","PMAQ","2015-05-27","-11.4061689376828","-60.7528924941999"
2807599,"110100","PMAQ","2015-05-27","-10.671340227126802","-62.8335785865765"
2807602,"110100","PMAQ","2015-05-27","-10.580134391784402","-62.9303526878339"
2807866,"110040","PMAQ","2015-05-27","-9.7212588787076","-63.3183932304364"
2807912,"110040","PMAQ","2015-05-27","-9.71398472785922","-63.501083850858706"
2808080,"110092","PMAQ","2015-05-27","-12.4443876743313","-61.1052060127241"
2808099,"110020","PMAQ","2015-05-27","-8.180061578750369","-63.0904054641705"
2808153,"110020","PMAQ","2015-05-27","-8.94240975379918","-63.9302158355694"
2808188,"110020","PMAQ","2015-05-27","-8.23478937149024","-63.2529902458173"
2808226,"110020","PMAQ","2015-05-27","-8.60732674598669","-63.8175845146161"
2808242,"110080","PMAQ","2015-05-27","-8.78502070347747","-63.7000200718298"
2808285,"110034","PMAQ","2015-05-27","-11.187654733657501","-62.174763679502604"
2808323,"110020","PMAQ","2015-05-27","-8.622003793716178","-63.5230350494366"
2808498,"110130","PMAQ","2015-05-27","-11.045609289937","-62.66942709525661"
2808714,"431244","PMAQ","2015-05-27","-29.265636205672397","-49.91964340209821"
2808862,"130180","PMAQ","2015-05-27","-6.98115706443766","-71.4751410484293"
2812630,"521945","PMAQ","2015-05-27","-14.8371541500087","-49.03067350387429"
2813246,"251620","SISMOB","2015-05-27","-6.84384871106416","-38.313377648592"
2815338,"251440","PMAQ","2015-05-27","-6.73823475837688","-37.430849075316296"
2820056,"210140","SISMOB","2015-05-27","-7.53676432208408","-46.031856536865206"
2820072,"211230","PMAQ","2015-05-27","-5.755494832992389","-44.6190404891955"
2820080,"211230","PMAQ","2015-05-27","-5.257440805435031","-44.6476006507861"
2820102,"211230","PMAQ","2015-05-27","-5.60261964797957","-44.5551824569689"
2820110,"211230","PMAQ","2015-05-27","-5.3214812278745995","-44.600586891173"
2820129,"211230","PMAQ","2015-05-27","-5.26948928832993","-44.64313745498529"
2821249,"210880","SISMOB","2015-05-27","-3.83878919775048","-44.288177937269204"
2821257,"210975","PMAQ","2015-05-27","-5.501","-44.56100000000001"
2821273,"210547","PMAQ","2015-05-27","-5.388085842132409","-45.6668829917894"
2821281,"210547","SISMOB","2015-05-27","-5.38440501227044","-45.647239834070206"
2821303,"210547","PMAQ","2015-05-27","-5.56483268737777","-45.6528067588793"
2821311,"210547","SISMOB","2015-05-27","-5.37180872826888","-45.6349754333496"
2821346,"210547","SISMOB","2015-05-27","-5.370441467009949","-45.637722015380895"
2823489,"110034","PMAQ","2015-05-27","-11.3539624214169","-62.283446788786"
2825775,"320120","PMAQ","2015-05-27","-20.849","-41.113"
3000079,"210230","PMAQ","2015-05-27","-5.8386862277982905","-43.8466930389392"
3001067,"150775","PMAQ","2015-05-27","-6.83054566383342","-49.7212028503404"
3003116,"260300","SISMOB","2015-05-27","-8.36851701753528","-39.237249791622204"
3005364,"130440","PMAQ","2015-05-27","-3.1291186809538902","-58.1569647788985"
3005577,"240340","PMAQ","2015-05-27","-6.94066643714885","-36.7224669456471"
3006026,"410490","PMAQ","2015-05-27","-24.6281826496117","-49.8906540870652"
3006166,"120001","PMAQ","2015-05-27","-10.078475475311","-67.0556545257549"
3006646,"240350","PMAQ","2015-05-27","-6.332000000000001","-35.309"
3006727,"250750","SISMOB","2015-05-27","-7.099360437848","-34.866063082695"
3007278,"431700","PMAQ","2015-05-27","-30.9863162040701","-53.145053386686705"
3007340,"431700","PMAQ","2015-05-27","-30.932060480116895","-53.354930877684005"
3007367,"120050","PMAQ","2015-05-27","-9.070619344711039","-68.655538558958"
3008487,"210370","PMAQ","2015-05-27","-1.32803678512569","-44.9948501586901"
3008495,"210370","PMAQ","2015-05-27","-1.8284296989440398","-44.8805665969835"
3008517,"210370","PMAQ","2015-05-27","-1.3872814178466397","-45.0109863281237"
3009750,"521710","PMAQ","2015-05-27","-17.3018097158009","-49.024560347127505"
3011224,"292270","PMAQ","2015-05-27","-14.793477058410199","-40.142798423765896"
3011313,"320240","PMAQ","2015-05-27","-20.4999089241022","-40.5853843688953"
3012417,"241400","PMAQ","2015-05-27","-6.199","-35.802"
3013294,"292895","SISMOB","2015-05-27","-11.5035754652257","-39.5413398742676"
3013324,"292895","SISMOB","2015-05-27","-11.507462877239098","-39.531434778690404"
3015440,"120040","PMAQ","2015-05-27","-9.97993","-67.81695"
3015475,"120040","PMAQ","2015-05-27","-9.925385713576981","-67.83426761627"
3015483,"120040","PMAQ","2015-05-27","-9.97419","-67.79307"
3015513,"120040","PMAQ","2015-05-27","-9.99387860298128","-67.80577182769579"
3015521,"120040","PMAQ","2015-05-27","-10.004918575286599","-67.8017592430095"
3015548,"120040","PMAQ","2015-05-27","-9.928990602493","-67.8383874893169"
3015556,"120040","PMAQ","2015-05-27","-10.006356239318599","-67.7862668037395"
3015769,"312240","PMAQ","2015-05-27","-21.5125608444208","-46.189999580382"
3017583,"431400","PMAQ","2015-05-27","-28.5996205337325","-51.782096045056704"
3017796,"170255","PMAQ","2015-05-27","-5.4694261","-47.887101"
3018180,"210632","PMAQ","2015-05-27","-2.04807043075556","-45.9639215469347"
3019004,"521975","PMAQ","2015-05-27","-15.94422351","-48.256006425840305"
3019071,"130165","PMAQ","2015-05-27","-7.54462480545022","-72.57967472076209"
